Date,BND,SPY,TSLA
2024-02-06,0.0046948210895148,0.002903190145455037,0.0223130928940527
2024-02-07,-0.00192387208817002,0.00834043320153155,0.01339813963135228
2024-02-08,-0.00261655967515817,0.0004416874150769967,0.010555473441792307
2024-02-09,-0.0008286677611987203,0.005779525577980893,0.021154303741671487
2024-02-12,0.00027633648545832834,-0.0004390181849750485,-0.028103539988478476
2024-02-13,-0.008702712761767706,-0.013772989470670738,-0.021846598116614713
2024-02-14,0.00376289268774177,0.009087666865085442,0.025486372853585015
2024-02-15,0.002776638783389629,0.006899667161367695,0.06221180550417671
2024-02-16,-0.0031843160518220115,-0.004979973893040612,-0.0024943876658132247
2024-02-20,0.0012497302324030457,-0.005505318738834419,-0.030957752117438453
2024-02-21,-0.0027744442612263054,0.0009058826872427872,0.00521268473502845
2024-02-22,0.0004175621951409969,0.020695360626808768,0.013554445406056326
2024-02-23,0.0036149664339448773,0.0006895960448953797,-0.027556873210526134
2024-02-26,-0.0018008572695017433,-0.0036625174973052843,0.03870392576202142
2024-02-27,-0.0015267739056799012,0.0018578726780009713,0.0016549741281637331
2024-02-28,0.002223789132274945,-0.0013217647956973444,0.01156560160219966
2024-02-29,0.001664690343084807,0.0035949682739748745,-0.0007918650199801869
2024-03-01,0.004193708421606379,0.00938839316210549,0.003764585340074067
2024-03-04,-0.0023509773688685787,-0.0010725214798540383,-0.07155546804023882
2024-03-05,0.00540536928356139,-0.0099940695152958,-0.03933237971984138
2024-03-06,0.0017921791817054888,0.00506719125229993,-0.02323786698783792
2024-03-07,0.0016515884957104543,0.009926452199480407,0.011951969472048907
2024-03-08,0.0009612480121512501,-0.006002270247929431,-0.018527834714126334
2024-03-11,-0.0004117634038742768,-0.0008598013825016348,0.013858834181150304
2024-03-12,-0.003020728026843056,0.010757350110865094,-0.0012938683737420131
2024-03-13,-0.0016524955499167548,-0.0015674687751836558,-0.04539820808488959
2024-03-14,-0.00593172155701327,-0.001976761069401922,-0.04118477639544138
2024-03-15,-0.0005554589094224349,-0.006866584964197897,0.006584660456730784
2024-03-18,-0.0012494671729480489,0.005943093761497487,0.06254200201423088
2024-03-19,0.0026413207736439848,0.005557089074327504,-0.014269250195585559
2024-03-20,0.0018026163352611313,0.009249342703349317,0.025332688257929448
2024-03-21,0.000830709847317479,0.003304671689740246,-0.016167575308454918
2024-03-22,0.0033188167910584987,-0.0018958134439868157,-0.01151490226146512
2024-03-25,-0.001929543918378962,-0.002762773618825154,0.010536808713131895
2024-03-26,0.0008283001043210003,-0.001847032185524733,0.029195349264770964
2024-03-27,0.0034498279731667303,0.008403986248242123,0.012157391142962881
2024-03-28,-0.0012376683275222566,-0.00019121868906291084,-0.022465709302040393
2024-04-01,-0.006821849053813667,-0.001739991469008717,-0.003242460249155976
2024-04-02,-0.0011125361294782588,-0.00635783725014627,-0.049024062767074494
2024-04-03,0.0006960230009471768,0.0010984144691581488,0.01050231020055925
2024-04-04,0.002086616669644936,-0.012206030849658323,0.016213301154368365
2024-04-05,-0.004996807965624295,0.010446673974453757,-0.036292482565110196
2024-04-08,-0.0008373689963261377,0.0005594351820528143,0.04899940648952894
2024-04-09,0.0036300198755392366,0.0011569132818938233,0.02254601255405486
2024-04-10,-0.011685826339214,-0.010012983638105433,-0.028946236061948905
2024-04-11,0.0,0.007546617719762727,0.01653476762638495
2024-04-12,0.0022522848353387914,-0.013803029362475683,-0.020332204625772565
2024-04-15,-0.006600935138298292,-0.012528106121352134,-0.05594859487563397
2024-04-16,-0.002545262157549355,-0.0018238497618979777,-0.027062145360474688
2024-04-17,0.0048196853118838145,-0.005918238137195275,-0.010565868854054306
2024-04-18,-0.0026802834027030986,-0.0020577059283769517,-0.03550983840996058
2024-04-19,0.00127299530202718,-0.008728272490450717,-0.0192088959161848
2024-04-22,0.00042348006716674824,0.009209133674185965,-0.03400203941675628
2024-04-23,0.0018357468813310351,0.011866574121826012,0.018514534090260826
2024-04-24,-0.0025372536472144658,-0.0004745284342694278,0.12061109407252757
2024-04-25,-0.0028257172593961766,-0.0037990219180447093,0.04965143743002587
2024-04-26,0.0022674024547750804,0.009473954297642972,-0.011105884774887609
2024-04-29,0.002968984268027608,0.0035413654559535157,0.1530691710339953
2024-04-30,-0.003806182610776254,-0.015841105249633447,-0.05550118063944742
2024-05-01,0.0036051656370716945,-0.00324715015108501,-0.017950640048260635
2024-05-02,0.003959499819688128,0.009353324390745765,0.0001110562423569661
2024-05-03,0.0050710738345416395,0.012395333312771761,0.006555235656792835
2024-05-06,0.0009814884901220289,0.01032673487815794,0.019703030064167848
2024-05-07,0.001960126659677819,0.001103544897574693,-0.03761635178001177
2024-05-08,-0.0023756789778044407,9.660297516567162e-05,-0.017378079862311324
2024-05-09,0.0026613232632153316,0.005761865398999255,-0.01573946875450305
2024-05-10,-0.0027939390581205314,0.001288289280531929,-0.02035238689978358
2024-05-13,0.0008406574445936066,0.00013436762911123168,0.020300339194899042
2024-05-14,0.0029393670107320524,0.004588221555147154,0.03292805679333921
2024-05-15,0.0064202541945983516,0.012382824564703743,-0.02005067585133169
2024-05-16,-0.0016638357395354353,-0.0020577577775837685,0.004885285464054867
2024-05-17,-0.0025007165154838917,0.0014376622942415818,0.014985188920464187
2024-05-20,-0.0009747407403657427,0.001152054091964505,-0.014144086952910362
2024-05-21,0.0020907516604671272,0.002452821732412014,0.06659050790792542
2024-05-22,-0.001251810734860359,-0.0028795139861687025,-0.03478030697150003
2024-05-23,-0.002924629423799785,-0.007304043730328114,-0.03536724832380789
2024-05-24,0.0011169343850392366,0.006616512787070317,0.03165649721483632
2024-05-28,-0.004743721443419502,0.0006985145909634838,-0.01389201861667555
2024-05-29,-0.0036448622490203864,-0.007002630615346339,-0.0031683030189180172
2024-05-30,0.004361838171339283,-0.0066336391600539946,0.014756744473008343
2024-05-31,0.0036421929467427283,0.009108154772724308,-0.003971091681523098
2024-06-03,0.005587005215722307,0.0008153593738040588,-0.0100517100545634
2024-06-04,0.0037589556498978105,0.0011178899444297397,-0.008622094682395387
2024-06-05,0.0027747207195945034,0.011885062660881296,0.0013159908560766986
2024-06-06,0.00013845470645157398,-1.8405780399799454e-05,0.01680001395089281
2024-06-07,-0.008022197084809557,-0.0012157417572239426,-0.0025851787543875737
2024-06-10,-0.0015339572536479107,0.0030896534756781335,-0.020791089307163446
2024-06-11,0.004049748731290048,0.002408338954078104,-0.018010183238054034
2024-06-12,0.004589893618179186,0.008213109386135509,0.03884911216309472
2024-06-13,0.00443023898998085,0.002013162262592072,0.029217711832219218
2024-06-14,0.0015160676257905958,0.0006086169154597698,-0.024442410719736185
2024-06-17,-0.003715840204472687,0.00795905911726269,0.052974598199923895
2024-06-18,0.00345305847849664,0.0025404907177681846,-0.013764414198944475
2024-06-20,-0.0019272127337116585,-0.0027165587345688857,-0.017797215597047833
2024-06-21,0.00027633468402510353,-0.0013406079179634212,0.00793075466503601
2024-06-24,0.000551380757833897,-0.0032507399076459054,-0.0023495584322592578
2024-06-25,0.0005510769046326303,0.0038512151289415986,0.026125557150967316
2024-06-26,-0.004682935397481547,0.0012478120857613018,0.04814512260377568
2024-06-27,0.001799062471962598,0.0015765763702069169,0.0053470646120412635
2024-06-28,-0.0046968605207444725,-0.003935065191992049,0.002330091774560339
2024-07-01,-0.005276289465554473,0.0020581385390028295,0.060541719385108106
2024-07-02,0.002939029786842795,0.00672966152911969,0.10197271435359379
2024-07-03,0.0057214762793214025,0.00446240640822082,0.06542422054051067
2024-07-05,0.004578809258898753,0.005766711601198793,0.02082067005771515
2024-07-08,0.0,0.001153871456714528,0.005645666924397386
2024-07-09,-0.00041436843240783006,0.0009725096949979584,0.03712336538398886
2024-07-10,0.0008289669301770886,0.00989528053077593,0.003545241645880992
2024-07-11,0.004970362191503819,-0.008622564638903096,-0.08444127539962887
2024-07-12,0.0026103103195938004,0.006307288783128584,0.029871787680814776
2024-07-15,-0.0031515397037061854,0.0027501766488369217,0.01776579679334911
2024-07-16,0.0038489829590839797,0.005930004252645782,0.015516142251486675
2024-07-17,0.0009583313653915848,-0.014020797861567513,-0.031415644041518975
2024-07-18,-0.00259912805910123,-0.0076850899114235816,0.002937608561525362
2024-07-19,-0.0026060137687548,-0.006640528727991368,-0.040243947162209914
2024-07-22,-0.00041254502788379277,0.010309968244979206,0.05146320115237035
2024-07-23,0.0001376094237826031,-0.00156861958772736,-0.020396762498772203
2024-07-24,-0.0028886095407821832,-0.022662647248933188,-0.12334604589403697
2024-07-25,0.002206919053766354,-0.005210194216618613,0.01972310939623889
2024-07-26,0.0039919672313681875,0.01119966931668226,-0.0020431189477511102
2024-07-29,0.0012341274000939872,0.0005875724524460058,0.055959976710561854
2024-07-30,0.0012323812993813021,-0.005066327451080932,-0.04084450985365373
2024-07-31,0.005470321274815726,0.01625473240430919,0.04244907202543402
2024-08-01,0.0037380738866092944,-0.0141609832922176,-0.06554059651757449
2024-08-02,0.011417848956805532,-0.018618256361918384,-0.042377581921705376
2024-08-05,-0.0009409936880141467,-0.029123806647390005,-0.04232673647438423
2024-08-06,-0.006187530376786099,0.009219426109186246,0.008849529684359148
2024-08-07,-0.002436185741902408,-0.006683865687295731,-0.044258397676563366
2024-08-08,-0.0014926319903385554,0.023117179036905133,0.036921162045623124
2024-08-09,0.0035331108988059245,0.004409693130006165,0.005833854775063374
2024-08-12,0.0017602251207862185,0.0005252879060695381,-0.012549972534179665
2024-08-13,0.003784856280820703,0.016445732363792986,0.05235706137163754
2024-08-14,0.0018850169433222153,0.0031548955749161056,-0.0310349655555765
2024-08-15,-0.004166812478692217,0.017140277998652476,0.06336276788880446
2024-08-16,0.0021598646860521153,0.002241993397156694,0.009246267550119258
2024-08-19,0.001211857501877578,0.009561430105987645,0.030538618603692225
2024-08-20,0.0029596750469975674,-0.0016261720245489553,-0.007273684933137958
2024-08-21,0.002145809637113194,0.00343645955089511,0.009814554993405888
2024-08-22,-0.004015065755714309,-0.007848402853028458,-0.056478704568676985
2024-08-23,0.004434464658888748,0.010625385922989672,0.04585589810206048
2024-08-26,-0.0010705610817858258,-0.0023838078459922363,-0.0322712435275504
2024-08-27,0.0,0.0013730706791585945,-0.018760845523390857
2024-08-28,-0.0006694065735396437,-0.005805185168784366,-0.01653843794670573
2024-08-29,-0.0014740101205705791,8.941710010823556e-05,0.002575935743848623
2024-08-30,-0.0020131907342459954,0.009545848743069074,0.03795812428442069
2024-09-03,0.004262423093718493,-0.02057892055604249,-0.016393416920415627
2024-09-04,0.004432362263687484,-0.00204671790647859,0.04183284569452206
2024-09-05,0.0024073010622840396,-0.002432293987318923,0.04904058305110959
2024-09-06,0.0012007599404617597,-0.01683009220076248,-0.0844593239607937
2024-09-09,0.0013322271501128302,0.011196022254911231,0.026289605928169646
2024-09-10,0.003326734101424922,0.004356030698381641,0.04577608406578748
2024-09-11,-0.0005308936475175718,0.010258734559868365,0.008666077418469476
2024-09-12,-0.0010610515133144816,0.008423348989226254,0.007364189890953776
2024-09-13,0.0021253329473231997,0.005222783247845975,0.0020886633855721204
2024-09-16,0.0026511130086961376,0.0014769268670506985,-0.015241628421408637
2024-09-17,-0.0013220515961633872,0.000408622523593305,0.004806404196833203
2024-09-18,-0.003044927676079112,-0.002965935955357324,-0.0029402649901351108
2024-09-19,0.0,0.017064492025055333,0.07359155565707187
2024-09-20,-0.00013255688023317003,-0.0017288215529849271,-0.02324531900421767
2024-09-23,-0.0006640646807237749,0.0024991241720191404,0.04931794333683115
2024-09-24,0.0011959154686811413,0.0028611588420435208,0.017080017089843746
2024-09-25,-0.003716506693894117,-0.0022054649913506585,0.010815214909361437
2024-09-26,0.0,0.0039645812385114,-0.01089404681602335
2024-09-27,0.002931184160774203,-0.0014502902539623719,0.024545630573566513
2024-09-30,-0.002258267909489242,0.004007197783506555,0.004492104223754234
2024-10-01,0.002951076145697895,-0.00895838840635721,-0.013798172234708361
2024-10-02,-0.0018639308787422593,0.0004220737216988901,-0.03488095932262847
2024-10-03,-0.0044020195662441974,-0.0018282874847113106,-0.03357160254966751
2024-10-04,-0.006564730129795304,0.00908742566416687,0.03914235030998814
2024-10-07,-0.0029667679187349583,-0.00904048416232972,-0.03698816351676526
2024-10-08,0.0014875777406058166,0.009457552416897164,0.015238957526229946
2024-10-09,-0.002701099038319499,0.006926483704299491,-0.014110416966225725
2024-10-10,-0.0004061575020376518,-0.0017499289570287457,-0.009458613360014412
2024-10-11,0.00013540408968859552,0.005988017478069985,-0.08782510719719305
2024-10-14,-0.0006774800344594434,0.008178456240884868,0.00624426350457119
2024-10-15,0.0039312758178216,-0.007769603150609483,0.0018707960177875016
2024-10-16,0.0013501296227735882,0.004346306574101622,0.008015641700267029
2024-10-17,-0.004854286358009996,8.589743781750592e-05,-0.001987992760882462
2024-10-18,0.0005420206618496071,0.003846548369420555,-0.0008601676940163117
2024-10-21,-0.006771202165585466,-0.001642173469649788,-0.008382378207102636
2024-10-22,0.0004090373960718985,-0.0005310729434451211,-0.004021041161846095
2024-10-23,-0.0024534427676626835,-0.009137471588891777,-0.019819274670942355
2024-10-24,0.001639503038429302,0.002162586827586299,0.21919035070290427
2024-10-25,-0.002046246366863569,-0.00034529733208077396,0.03343823359841336
2024-10-28,-0.0012300205099829986,0.0030914301936280086,-0.024815158866218545
2024-10-29,0.0008210978028617699,0.0016185941105824053,-0.01139012091242797
2024-10-30,-0.0009573098990873774,-0.0030255297407282278,-0.007590942139718337
2024-10-31,-0.00013690551647915772,-0.01960308836489222,-0.029897037679701755
2024-11-01,-0.003872204764719167,0.00422069834587524,-0.003482130697311625
2024-11-04,0.00399775908960609,-0.0021541105300423302,-0.024660613282231236
2024-11-05,0.0024716063815055644,0.012091814888343544,0.03541429020427711
2024-11-06,-0.00821807901819549,0.024865487816271736,0.14751032444224466
2024-11-07,0.00745771477960866,0.0077321681824567,0.02904379065700735
2024-11-08,0.0019186911794701889,0.004331712096133478,0.08187665372925301
2024-11-11,-0.001915016853524798,0.0009529899591387281,0.08959591143118995
2024-11-12,-0.006031888175848765,-0.0031063360412690866,-0.06145717075892854
2024-11-13,-0.00041365914352309296,0.0004856642941051259,0.005327407385385952
2024-11-14,-0.00027603613454041387,-0.006429998524105307,-0.05771559508909463
2024-11-15,0.00027611235152669167,-0.012808639480448747,0.030657525449785616
2024-11-18,0.0009661264708915596,0.0040973033512390344,0.056186046847983784
2024-11-19,0.00179160845980042,0.0036555804977529416,0.021432396454288627
2024-11-20,-0.0011007711872779158,0.00033861666072065866,-0.011473991967350106
2024-11-21,-0.0005509362339921609,0.005368458783025609,-0.006987644766217049
2024-11-22,0.0004134858557200971,0.00309939412825333,0.038040225983177356
2024-11-25,0.009229620264369576,0.003392105066349016,-0.039624464821427674
2024-11-26,-0.0017743567901262747,0.005221484926557496,-0.001063189566898104
2024-11-27,0.002735050055310051,-0.0030299843803049953,-0.015788061864523528
2024-11-29,0.00368196431617962,0.006211841057420342,0.03685898787510977
2024-12-02,0.0005857802667008638,0.0017925343116806935,0.034563659025395044
2024-12-03,-0.0023154189584084772,0.0004637390430815014,-0.01587830229999254
2024-12-04,0.003413222543655836,0.006209613761900323,0.018524782309774723
2024-12-05,0.00013591041489768863,-0.0016457394823613525,0.03229681165351517
2024-12-06,0.0027205897644426713,0.0018956945975732165,0.053397958017247005
2024-12-09,-0.002984693664798699,-0.005149673070058869,0.0014644862094215227
2024-12-10,-0.001088422166478531,-0.0031090940537520373,0.02873337295448497
2024-12-11,-0.002179656975629496,0.007730740341302056,0.05930322291934931
2024-12-12,-0.003959271895916494,-0.00515274218354822,-0.015702575706076027
2024-12-13,-0.003974677451022424,-0.00019861818637578743,0.04336284290396253
2024-12-16,0.0011011491108161575,0.004269953778850866,0.06141250567967771
2024-12-17,0.00013753393319038132,-0.004119889249361797,0.036369912179738284
2024-12-18,-0.007834020593457947,-0.02980346115350485,-0.0827949436951747
2024-12-19,-0.002770671886812126,-0.0003071527492615189,-0.008997322180141931
2024-12-20,0.0030558922215420115,0.012011013709321894,-0.034642491239586515
2024-12-23,-0.0031850326540336926,0.00598841886167123,0.022657123925894362
2024-12-24,0.0014354507336653555,0.011114783341427126,0.07357174228224572
2024-12-26,0.0006960496182499831,6.69015309611165e-05,-0.017629994630971146
2024-12-27,-0.002086135741905859,-0.010526788502584816,-0.04947922616674816
2024-12-30,0.003902432994880467,-0.011411586367528481,-0.03301209257078741
2024-12-31,-0.0016657620749561675,-0.0036380303829519622,-0.03251001941775111
2025-01-02,0.00041685507177957604,-0.002457018332623462,-0.06081615932376483
2025-01-03,-0.0012511648418644938,0.012503510745669022,0.08215567328200035
2025-01-06,-0.0009738859643384501,0.00576050990496646,0.0014861742226248698
2025-01-07,-0.00348285451197472,-0.01130414970707061,-0.040603340073111505
2025-01-08,0.0011181201514782746,0.0014611171355269903,0.0014707807875757872
2025-01-10,-0.005166768483601647,-0.015267533310024395,-0.0005064369418008585
2025-01-13,-0.0009825642936226453,0.0015504779606583252,0.021710512074366584
2025-01-14,0.0007025866448950868,0.0013759504239274634,-0.017232432245921525
2025-01-15,0.008003547371434605,0.018190030783588274,0.08038151439752794
2025-01-16,0.0019499604853079333,-0.0019229971694386672,-0.03362756026209679
2025-01-17,0.0002777514373468737,0.010039795288152353,0.030641323404759335
2025-01-21,0.002918941960017518,0.009153480443916395,-0.00569752092797482
2025-01-22,-0.0020787307686678247,0.005621435388493801,-0.021128638710367298
2025-01-23,-0.00152761530786083,0.005458161465926592,-0.006576523247056931
2025-01-24,0.0019472020618251928,-0.0029193667721001404,-0.014064741844588391
2025-01-27,0.00527492731348711,-0.01414515344593592,-0.023193450212053546
2025-01-28,-0.0005520782702037597,0.008592107276066407,0.0023668700890153715
2025-01-29,-0.0005529401792020439,-0.004482762232656312,-0.02258280870425211
2025-01-30,0.0013822236146250333,0.005367082266790391,0.028732954254456988
2025-01-31,-0.0013803157096555774,-0.005322013686878346,0.010792463618949588
2025-02-03,0.0009014211091022961,-0.0067295534034903515,-0.05170542044525339
2025-02-04,0.0013856555256355207,0.006708162080112823,0.022232065633156273
2025-02-05,0.0051195197703644,0.0040547333815506015,-0.035797094243459227
2025-02-06,-0.0011012193620340005,0.003475526445625654,-0.010180622383618276
2025-02-07,-0.0030319686853099714,-0.009153513951071335,-0.0339282217314959
2025-02-10,0.00027650206776663744,0.006791328320455037,-0.030114441341470455
2025-02-11,-0.0016585538130412525,0.0007606437523806076,-0.06338211812502892
2025-02-12,-0.005121535657519827,-0.0032215869710539025,0.0243835913717656
2025-02-13,0.0059829433505040885,0.010557397411396385,0.05773971683431944
2025-02-14,0.0031810326468495465,-4.917697295880874e-05,-0.0002809633725618932
2025-02-18,-0.0037221689096185173,0.002935999487638341,-0.004861766535893763
2025-02-19,0.0013835956337497901,0.0023548170755354203,0.018214714280444966
2025-02-20,0.0012439708892375556,-0.004160346116164559,-0.01708454543992588
2025-02-21,0.004416760551991361,-0.017104107843856187,-0.046839747148427646
2025-02-24,0.0013740095524694684,-0.004550510344039749,-0.021521578674915554
2025-02-25,0.006312741985502024,-0.004973079507837541,-0.0838955952220366
2025-02-26,0.0015000656443104887,0.0005049020314549235,-0.039630120487999076
2025-02-27,-0.0012256771316287995,-0.01596211835726624,-0.030433204805490277
2025-02-28,0.0042263855255497695,0.015605598316998925,0.03912040539724382
2025-03-03,0.002301331759109182,-0.01751987501654706,-0.02843203214376444
2025-03-04,-0.0028528072705494845,-0.011836867992038314,-0.04429996705409467
2025-03-05,-0.0035423445035095424,0.010747839611165988,0.025952056083059283
2025-03-06,-0.0008204038569169514,-0.017751050248379863,-0.056073068986891905
2025-03-07,-0.0010948430545879573,0.005604668443293992,-0.0029607088371812473
2025-03-10,0.004657689050413527,-0.026635514522396653,-0.1542620682219512
2025-03-11,-0.003817928916406088,-0.008313001919943996,0.037947369642955975
2025-03-12,-0.002052981621318062,0.0053067124815113775,0.0759389121683911
2025-03-13,0.0030175637175848813,-0.013330436330021067,-0.02986820819658198
2025-03-14,-0.0024615478333733787,0.0206557912275962,0.038640532386444715
2025-03-17,0.0013708278906416904,0.00771133679017999,-0.04788383640805238
2025-03-18,0.0010952926546072828,-0.010808597358321625,-0.05335909096824687
2025-03-19,0.003008156732678957,0.010891068511607482,0.046824389357219776
2025-03-20,0.000409082170352848,-0.0028919175507399197,0.0016958954271570903
2025-03-21,-0.000817829781124102,0.00033000177186570667,0.05269623506518384
2025-03-24,-0.004364491123545866,0.01790848775160092,0.11933580126800525
2025-03-25,0.0012332405073627317,0.002403713718828193,0.03502280788451673
2025-03-26,-0.0021892764370669004,-0.011938122033753884,-0.05580626179068926
2025-03-27,-0.00041143804352805624,-0.0026556270261320902,0.0039329829222258805
2025-03-28,0.005761294528885852,-0.020138428433983946,-0.03507493471452938
2025-03-31,0.0017731598931034487,0.006712800625198856,-0.016657121359109794
2025-04-01,0.0031417715551043113,0.0028243320979046693,0.035885119854736525
2025-04-02,-0.0008173188071842752,0.006328409324741324,0.05326685079977622
2025-04-03,0.00517880903390644,-0.0492808064931346,-0.05474611137253549
2025-04-04,0.0008132316283113727,-0.05854288397358964,-0.10419786826814681
2025-04-07,-0.012056036770479395,-0.0017811884523963872,-0.025644236634809525
2025-04-08,-0.005759268826689978,-0.015662815673295305,-0.048994783337158565
2025-04-09,0.0023445206260983564,0.10501957153372676,0.22689989839624536
2025-04-10,-0.007979997263963257,-0.0438192832644565,-0.07274069589492627
2025-04-11,-0.0011096427377936813,0.01784277787885369,-0.00035656236159631316
2025-04-14,0.005692876103903233,0.009701624027727895,0.00015856900364230597
2025-04-15,0.002485155663208838,-0.0028009069165995104,0.0069744183248166
2025-04-16,0.002754292211683884,-0.022228078391931083,-0.049427403598542585
2025-04-17,-0.0021974254124120796,0.0014267172797870487,-0.0007452201709629014
2025-04-21,-0.005505661812208573,-0.023802651133915886,-0.05746362595919796
2025-04-22,0.0017992875802732566,0.02601794197538787,0.04602198338770602
2025-04-23,0.0020723383108292026,0.01549536109982208,0.0536622440095611
2025-04-24,0.005652956064397419,0.021048912949868326,0.0349764859229853
2025-04-25,0.003290043460675962,0.007225311311978455,0.09803091011549903
2025-04-28,0.0024599047314834976,0.0003813851666460977,0.0032637046356942534
2025-04-29,0.002589946509347296,0.006299276475910887,0.021512501019458785
2025-04-30,-0.0006797184923061916,0.00039694175083582195,-0.03379788089732105
2025-05-01,-0.0027846124843604603,0.0070868680708551235,-0.005812356915055328
2025-05-02,-0.004927429831549035,0.014844136511218409,0.023848576584252656
2025-05-05,-0.001375623810303872,-0.005734215590911473,-0.024198258752220814
2025-05-06,0.0022040519424242344,-0.008358325676825262,-0.017519458684867262
2025-05-07,0.0019239349321595878,0.004205305572209772,0.003159597232260225
2025-05-08,-0.005349701622906267,0.006967983937040012,0.031134624811778533
2025-05-09,0.0008275590105124575,-0.00127433074633454,0.04718770485146129
2025-05-12,-0.0034450553922696914,0.03304754271395138,0.06745790403815088
2025-05-13,-0.0004146464530832006,0.006603966987809073,0.049280740626853614
2025-05-14,-0.0034581786023051286,0.0012779770394448775,0.04073991993646375
2025-05-15,0.0054134528779314905,0.004884285134641564,-0.013978329078298546
2025-05-16,0.0006902109946433921,0.006334148752651592,0.0208856061756566
2025-05-19,-0.00027589397280403105,0.001093715365680037,-0.022544186527114873
2025-05-20,-0.0017942451662659176,-0.0033622577257844677,0.005057180873010214
2025-05-21,-0.0062213690511763176,-0.016850568304607516,-0.026758222357769146
2025-05-22,0.00278241223977882,0.0003946018551170827,0.019185982671137136
2025-05-23,0.0015261688986016875,-0.0068258512570531504,-0.004984788190348977
2025-05-27,0.004709589813903348,0.02079068471986001,0.06939947711644767
2025-05-28,-0.0022056304820415873,-0.005785451740996206,-0.016506435862546853
2025-05-29,0.003592622304089632,0.003947442276660329,0.004286911755287504
2025-05-30,0.0019274880444446474,-0.0011185059286688004,-0.03339564619395741
2025-06-02,-0.0022060131415635453,0.005632921295571913,-0.01088145559849063
2025-06-03,-0.0011052259283086396,0.005702557269405606,0.004610541775392996
2025-06-04,0.0062244742173063194,-0.0002684085986693896,-0.03549540073392177
2025-06-05,-0.0019243348735357158,-0.0048327557623635276,-0.14259893789082123
2025-06-06,-0.005372122426600234,0.010269029902033378,0.036670186138995975
2025-06-09,0.0015233415503383974,0.0009012286833693928,0.04553761352840424
2025-06-10,0.0019359491136994311,0.005669614593777128,0.05674382827003055
2025-06-11,0.0031743581067948945,-0.002851975015019881,0.0010426457165473302
2025-06-12,0.0037142206909424047,0.0039742753822695764,-0.022424432461661592
2025-06-13,-0.003563671344896102,-0.011180162300879815,0.019429076154419578
2025-06-16,-0.001925611627795587,0.009514448178697288,0.011742668079331553
2025-06-17,0.00316976446226902,-0.008545170520861345,-0.03882963749794621
2025-06-18,0.0005495878799413045,-0.00015071307483049967,0.0180179597897272
2025-06-20,0.0006865530277238019,-0.002348577608368929,0.0003416111576173275
2025-06-23,0.0024696556776333534,0.009877485739587577,0.0823193093872907
2025-06-24,0.003011236970275055,0.011047288866202987,-0.023545920693855638
2025-06-25,0.0002731730429419432,0.000560282661534961,-0.037947582404945
2025-06-26,0.0028646651643184917,0.007823809728070064,-0.0054037218123500486
2025-06-27,-0.0023127090957995033,0.0049683222933454285,-0.006599526995335614
2025-06-30,0.003954253085828752,0.004781279687299023,-0.018446995428822777
2025-07-01,-0.0007492443978545094,-0.0003237141327537829,-0.05335897504131726
2025-07-02,-0.0010909016794127258,0.004533365492089381,0.04968242780731846
2025-07-03,-0.002456885481477933,0.007881299997254843,-0.0009503811144286889
2025-07-07,-0.0032841319587727513,-0.007451971921066947,-0.06789282780315342
2025-07-08,-0.0005490864502250004,-0.0005477352950125081,0.013165935514200422
2025-07-09,0.003983471207261058,0.00599675555837198,-0.0064806174796113725
2025-07-10,0.00013688323686755766,0.0028202579962521845,0.0472826483827995
2025-07-11,-0.004103987593259917,-0.003515605355253415,0.01174690904506881
2025-07-14,-0.00013753714643660597,0.0019083822163517006,0.010813001260769006
2025-07-15,-0.0030225392023921493,-0.004273310535627517,-0.01931207079538977
2025-07-16,0.0019294436545562732,0.0033432733845384366,0.03504091219258654
2025-07-17,0.0002749796974048646,0.006119538410830128,-0.007025863995037018
2025-07-18,0.0016499683447053215,-0.0007322363413652111,0.03205907804067243
2025-07-21,0.002882715400005731,0.0018960449732978724,-0.0035188948387289143
2025-07-22,0.0016425155288244397,0.0001431954391026835,0.0110201078413521
2025-07-23,-0.002049858675715832,0.008507476351847565,0.0013550095657464123
2025-07-24,-0.0012323115800034756,0.00033102965109055305,-0.08197020076301287
2025-07-25,0.002467772521663525,0.004224338152491125,0.03524405566934252
2025-07-28,-0.0016410596321612125,-0.0002511658677887274,0.030152499060024596
2025-07-29,0.0052053753848559925,-0.0026375650574512743,-0.013483166498468035
2025-07-30,-0.0025892098830366805,-0.0012593696215839056,-0.006724793213012448
2025-07-31,0.00013669621141865207,-0.003751164153554032,-0.03375758288237862
2025-08-01,0.008662330009350239,-0.01639041762130744,-0.01829559909125389
2025-08-04,0.0006795539837833875,0.015199664900845011,0.021907956170373222
2025-08-05,0.0004075197291679711,-0.005069926839315064,-0.0017461311772288823
2025-08-06,-0.0008142794440130219,0.007659857740445197,0.03624644466558724
2025-08-07,-0.0004076856945691709,-0.0008377338742812102,0.007377028928595486
2025-08-08,-0.0021746748459895437,0.007797554830949682,0.02290006868278205
2025-08-11,0.0006812347473741376,-0.0019774044951013092,0.02845443669493286
2025-08-12,0.00013604690399415809,0.010645980769615315,0.005338753399730889
2025-08-13,0.003674483185956756,0.0034232284065640606,-0.004283509772223915
2025-08-14,-0.0028476346579434653,9.29178689290655e-05,-0.011196942235471519
2025-08-15,-0.00135960312965977,-0.0023411979263346927,-0.014959143019665277
2025-08-18,-0.0010894638753635721,-0.00021771255650937515,0.013915797850586165
